timestamp,open,high,low,close,volume,rsi,macd,ema_20,adx,obv,bb_high,bb_low
2024-07-04 01:00:00-03:00,59102.0,59150.0,58724.98,58968.36,794.32045,34.640139003635866,-582.3358472233667,59975.92661988602,46.82737577208335,-45034.74918999995,61184.31748169372,58781.97051830627
2024-07-04 02:00:00-03:00,58968.37,59036.0,58865.27,58902.0,622.79698,34.09469940196696,-596.8332779208213,59873.647894182584,47.93737920032951,-45657.54616999995,61150.92526015418,58644.96173984581
2024-07-04 03:00:00-03:00,58902.0,59076.18,58535.8,58795.99,1422.51266,33.19546898262976,-609.8467831348316,59771.01380902234,49.202271486882815,-47080.05882999995,61137.76975598452,58499.31724401547
2024-07-04 04:00:00-03:00,58796.0,58857.99,58104.0,58219.99,2155.52292,28.757399767613393,-659.0414463864363,59623.29725578212,50.6454992051675,-49235.581749999954,61173.154835317044,58247.33016468294
2024-07-04 05:00:00-03:00,58219.99,58506.18,57238.68,57688.46,4505.25499,25.384702767038377,-732.4750834481092,59439.02704094573,52.40330928248974,-53740.836739999955,61291.117531125004,57895.412468874994
2024-07-04 06:00:00-03:00,57688.46,57873.53,56952.0,57748.0,5315.27006,26.425629113882025,-776.91163575057,59277.97684656995,54.14840146136154,-48425.56667999995,61263.41343689119,57638.917563108815
2024-07-04 07:00:00-03:00,57748.01,57952.95,57427.71,57946.43,1933.09234,29.933824136022594,-787.0437307368265,59151.16286118234,55.53276210931316,-46492.47433999995,61217.19457852843,57451.66442147158
2024-07-04 08:00:00-03:00,57946.43,58118.96,57680.01,57761.94,1486.45328,28.569822489379405,-800.7299734669505,59018.85592202212,56.3177912115882,-47978.92761999995,61171.646169834574,57254.781830165426
2024-07-04 09:00:00-03:00,57761.95,57761.95,57161.55,57247.98,1939.81743,25.133827687982418,-843.3273434296789,58850.20107230573,57.33263540753909,-49918.745049999954,61093.67785660981,57007.95014339019
2024-07-04 10:00:00-03:00,57247.98,57504.38,56771.0,57420.02,4993.42892,28.244710653954684,-853.3667946149508,58713.99335113376,58.46113118471235,-44925.316129999956,60969.48367628924,56837.01232371076
2024-07-04 11:00:00-03:00,57420.02,57539.05,56853.77,57450.25,2342.16352,28.80452475477003,-849.0959738100792,58593.636841501975,59.405367890198406,-42583.152609999954,60825.3054236391,56701.4145763609
2024-07-04 12:00:00-03:00,57450.25,58350.19,57356.78,58140.0,2842.22538,40.257350163905,-781.0507897172574,58550.4333327875,58.14399802399631,-39740.92722999996,60721.772669120604,56651.83733087941
2024-07-04 13:00:00-03:00,58140.0,58397.6,57752.27,58304.59,1571.84699,42.62899223069696,-705.7084854882196,58527.01968204583,56.86281292765803,-38169.08023999996,60617.3432284592,56625.79977154081
2024-07-04 14:00:00-03:00,58304.59,58383.99,58100.0,58240.0,1092.21756,41.925611300340115,-643.7898313430924,58499.68447423194,55.67314105248676,-39261.29779999996,60376.760038496526,56665.62396150348
2024-07-04 15:00:00-03:00,58239.99,58370.0,57938.0,58168.0,1121.46865,41.111284982818944,-593.6850187639429,58468.095476686045,54.74460551260972,-40382.76644999996,60080.42519191813,56747.15780808188
2024-07-04 16:00:00-03:00,58168.0,58676.24,58141.66,58283.62,1223.74873,43.025048124634594,-538.4402223698635,58450.52638366832,53.09295630450457,-39159.01771999996,59766.594542909275,56868.49245709071
2024-07-04 17:00:00-03:00,58283.62,58358.99,58130.01,58358.99,556.15671,44.295895907113675,-483.00876966941723,58441.808632842774,51.5747333795653,-38602.86100999996,59293.204391289335,57134.78060871065
2024-07-04 18:00:00-03:00,58358.99,58647.22,58288.33,58494.01,536.35292,46.59407201818949,-423.3043691813946,58446.780191619655,49.43290705997812,-38066.50808999996,59285.92332602714,57135.352673972855
2024-07-04 19:00:00-03:00,58494.0,58813.13,58000.0,58038.84,1145.55546,40.52430650628459,-408.0132933667701,58407.92874479873,47.87686452850631,-39212.06354999996,59182.529893861545,57145.417106138455
2024-07-04 20:00:00-03:00,58038.84,58112.84,56866.0,57050.01,3476.78556,31.05855364321343,-470.26440726281,58278.60315005599,47.70633778771478,-42688.84910999996,59094.59938238327,57028.148617616724
2024-07-04 21:00:00-03:00,57050.02,57546.0,56690.0,57375.99,3851.72797,36.33783691459805,-487.6734063863478,58192.639992907796,47.70211571771104,-38837.12113999996,58967.46529161411,56996.0457083859
2024-07-04 22:00:00-03:00,57375.99,57442.0,56807.0,57172.01,1707.54925,34.5547065337926,-512.0273127493856,58095.437136440385,47.698195224136136,-40544.670389999956,58845.762552465996,56944.74944753402
2024-07-04 23:00:00-03:00,57172.02,57243.1,55458.7,55766.32,5980.46353,25.330104160406393,-637.4077543415115,57873.6164567794,48.66751680850137,-46525.13391999996,58991.1229134202,56496.42208657981
2024-07-05 00:00:00-03:00,55766.32,55992.58,55000.0,55227.99,7303.17042,22.817874472428684,-771.3200917217691,57621.652032324215,49.80837084011822,-53828.30433999996,59233.330244043966,55955.01475595605
2024-07-05 01:00:00-03:00,55228.0,55356.42,53485.93,53941.1,8101.4433,18.17681033535588,-970.1050843505,57271.123267340954,51.46449568498055,-61929.74763999996,59690.13994440648,55123.4690555935
2024-07-05 02:00:00-03:00,53941.1,54812.96,53801.1,54806.02,3720.21877,28.676874371022137,-1045.796516360475,57036.3515275942,53.002325898067,-58209.52886999996,59800.68984031434,54718.72115968565
2024-07-05 03:00:00-03:00,54806.02,54818.3,53871.16,54283.99,3370.60261,26.469080128477827,-1134.8244301419545,56774.22185829951,54.418380620439564,-61580.13147999996,59904.85597446112,54248.31102553887
2024-07-05 04:00:00-03:00,54283.99,54449.36,53971.01,54415.05,3156.24476,27.968450501537262,-1181.1882437298118,56549.538824175754,55.733288576928366,-58423.88671999996,59944.02364985231,53874.454350147695
2024-07-05 05:00:00-03:00,54415.04,54460.86,54070.99,54088.0,2005.28745,26.515447344740693,-1230.1417929085655,56315.10655520663,56.92457715467359,-60429.17416999996,60019.11269350919,53483.36730649082
2024-07-05 06:00:00-03:00,54088.0,54734.34,53900.0,54528.0,3533.65276,31.65943505643729,-1219.3772882148915,56144.90593090123,57.31608022913947,-56895.521409999965,59996.98706856446,53216.29093143555
2024-07-05 07:00:00-03:00,54528.0,55367.12,54410.0,54987.99,3715.18606,36.6519302054249,-1160.3531630193975,56034.723461291585,56.214037399872026,-53180.335349999965,59920.89444055427,53046.157559445724
2024-07-05 08:00:00-03:00,54987.99,55650.0,54987.99,55486.5,4803.93237,41.62871127407444,-1061.118612931532,55982.51170307334,54.60962106821547,-48376.40297999996,59726.517174256325,52975.18482574368
2024-07-05 09:00:00-03:00,55486.51,55950.0,54987.99,55052.81,5135.72846,38.77471145317851,-1005.874579524454,55893.96868373302,52.532643960887604,-53512.13143999996,59484.160096095526,52892.36390390448
2024-07-05 10:00:00-03:00,55052.8,55884.69,54828.52,55829.99,3475.30001,45.928793641364756,-889.1319940399917,55887.875475758454,50.78480321964053,-50036.83142999996,59228.23753675663,52907.285463243374
2024-07-05 11:00:00-03:00,55830.0,55896.32,55350.0,55753.98,2873.83996,45.37041393484804,-793.5979228594078,55875.12352568622,49.137456317896124,-52910.67138999996,58958.34349365581,52935.77750634419
2024-07-05 12:00:00-03:00,55753.99,56678.19,55663.89,56662.0,5115.50999,52.759172109461076,-637.2707967451643,55950.064142287534,46.133536242392324,-47795.16139999996,58703.558466647555,53028.40053335245
2024-07-05 13:00:00-03:00,56662.99,56936.84,56150.0,56448.15,3936.07423,51.00935796076168,-524.5891931314982,55997.5008906411,42.92781580186873,-51731.23562999996,58385.79704019642,53155.07795980358
2024-07-05 14:00:00-03:00,56448.15,57040.02,56301.1,56453.18,2496.04522,51.05048105582928,-429.9264074725652,56040.898901056236,39.93728135458543,-49235.19040999996,57993.931139557615,53342.86086044237
2024-07-05 15:00:00-03:00,56453.19,56724.13,55779.33,56546.16,2853.72204,51.85498873793295,-343.4437530962168,56089.01900571755,37.80778547204348,-46381.46836999996,57695.22000005738,53492.303999942626
2024-07-05 16:00:00-03:00,56546.15,56746.89,56330.41,56465.42,1304.2608,51.07005680982535,-278.21359649827355,56124.86671945873,35.78971244154739,-47685.72916999996,57599.3627527769,53529.70224722309
2024-07-05 17:00:00-03:00,56465.41,56516.01,56315.0,56351.1,762.63204,49.91788879690927,-233.05636729476828,56146.41274617695,33.940059526710044,-48448.36120999996,57409.993616073574,53616.58238392643
2024-07-05 18:00:00-03:00,56351.09,56791.1,56345.6,56517.61,709.90641,51.629605508541864,-181.7380097445057,56181.76486558867,31.693754971716807,-47738.454799999956,57281.86492214386,53679.27107785612
2024-07-05 19:00:00-03:00,56517.61,56735.99,56400.0,56621.09,704.71942,52.71130682335658,-131.2054161111737,56223.60535458023,29.60790074208023,-47033.735379999955,57389.10164673825,53657.51135326173
2024-07-05 20:00:00-03:00,56621.09,56866.0,56616.01,56628.79,731.02973,52.795898270440155,-89.50488929176936,56262.19436842973,27.575743350496577,-46302.70564999995,57513.905145267614,53672.787854732385
2024-07-05 21:00:00-03:00,56628.79,56998.0,56355.08,56601.1,1897.62293,52.432663033831545,-58.02242652109999,56294.47109524594,26.039706853045704,-48200.32857999995,57536.020292127294,53916.672707872705
2024-07-05 22:00:00-03:00,56601.1,56611.99,56208.0,56219.64,1228.29135,47.576522813655096,-63.12531265211874,56287.34432427014,24.89233151703335,-49428.61992999995,57567.39569361864,54026.65930638137
2024-07-05 23:00:00-03:00,56219.65,56498.01,56170.5,56440.0,772.35208,50.432500164433606,-48.82534808065975,56301.88296005393,23.89948998178258,-48656.26784999995,57551.80886863378,54257.84713136622
2024-07-06 00:00:00-03:00,56439.99,56520.0,56268.17,56410.0,532.14682,50.03287067228897,-39.458420304377796,56312.17982100118,22.921455830041293,-49188.414669999955,57514.50920009442,54494.64179990558
2024-07-06 01:00:00-03:00,56409.99,56417.99,56044.0,56059.49,646.75253,45.496686847115456,-59.630902299548325,56288.11412376296,22.475691750750624,-49835.16719999995,57330.7422944944,54875.557705505606
2024-07-06 02:00:00-03:00,56059.49,56489.53,56018.0,56362.54,921.19883,49.739560190844884,-50.58107021827891,56295.202302452206,21.860251396098782,-48913.96836999995,57190.14811949768,55199.60588050232
2024-07-06 03:00:00-03:00,56362.54,56568.0,56346.84,56417.35,685.24972,50.49024587063891,-38.542015793143946,56306.83541650438,21.06293667581653,-48228.71864999995,57096.235054285666,55436.45494571432
2024-07-06 04:00:00-03:00,56417.36,56683.9,56401.1,56606.0,836.95444,53.08743012796665,-13.621480094901926,56335.3272815992,19.988105658297798,-47391.76420999995,57082.33720947776,55562.302790522226
2024-07-06 05:00:00-03:00,56606.0,56657.75,56506.99,56557.81,513.34555,52.332223179473736,2.2141701540895156,56356.51611192308,18.990048284887543,-47905.10975999995,56891.26615017994,55903.87384982005
2024-07-06 06:00:00-03:00,56557.81,56780.01,56436.78,56766.0,623.60432,55.29128529551427,31.203535219217883,56395.51457745422,17.69068249002968,-47281.50543999995,56888.99783069569,55999.7431693043
2024-07-06 07:00:00-03:00,56765.99,56876.33,56650.0,56780.0,726.2433,55.49137567583443,54.677213999930245,56432.13223674429,16.658520776292075,-46555.26213999995,56833.854758831156,56157.48824116884
2024-07-06 08:00:00-03:00,56780.01,56799.99,56660.16,56731.42,498.18708,54.578586529951004,68.56984308453684,56460.635833244836,15.700084899250015,-47053.44921999995,56845.41141610086,56152.87358389913
2024-07-06 09:00:00-03:00,56731.42,56796.97,56500.0,56755.47,794.0109,54.97345806090537,80.59147734644648,56488.71527769771,14.876191647562385,-46259.43831999995,56877.24589381775,56151.77110618224
2024-07-06 10:00:00-03:00,56755.48,57299.0,56659.77,56991.1,1340.27779,58.7565775702135,107.88841043088905,56536.561441726495,14.966553993312456,-44919.16052999995,56957.7703153616,56125.03868463838
2024-07-06 11:00:00-03:00,56991.09,57127.64,56699.97,57058.91,1253.3265,59.80327223804999,133.45474364028632,56586.30892346683,15.050461885794663,-43665.83402999995,57040.633841279785,56093.4501587202
2024-07-06 12:00:00-03:00,57058.9,57441.1,56927.81,57317.98,1491.52352,63.603685211806315,172.6310475092978,56655.99188313666,15.869362771638249,-42174.310509999945,57182.153027157015,56037.186972842996
2024-07-06 13:00:00-03:00,57317.99,58113.0,57185.76,57852.62,2509.53257,69.92340431769851,244.0067722213862,56769.95646569507,17.795707739818567,-39664.77793999994,57459.86176219232,55909.63023780768
2024-07-06 14:00:00-03:00,57852.62,58031.67,57746.75,57965.19,807.81837,71.0627197364018,306.1271631243435,56883.78823086697,19.584456638843147,-38856.95956999994,57706.95132368402,55807.29867631598
2024-07-06 15:00:00-03:00,57965.2,58021.1,57746.41,57786.98,575.95861,66.75177735239242,337.0921740810736,56969.806494593926,21.24410789238655,-39432.91817999994,57862.795368636565,55768.04363136343
2024-07-06 16:00:00-03:00,57786.98,57931.77,57732.0,57857.99,379.20226,67.5953260806503,363.1756194280242,57054.39539987069,22.72488096842597,-39053.715919999944,58013.67825934235,55740.08074065764
2024-07-06 17:00:00-03:00,57857.99,58225.14,57836.0,57971.99,747.23618,68.95700699388163,388.5666308032378,57141.78536178777,24.57561397354027,-38306.479739999944,58169.41769289201,55721.430307107985
2024-07-06 18:00:00-03:00,57971.99,58278.07,57806.92,57868.01,501.87488,66.22356479673653,395.73706272622076,57210.949613046076,26.3741908495484,-38808.35461999995,58267.14465291452,55788.540347085465
2024-07-06 19:00:00-03:00,57868.01,58117.99,57868.0,58106.46,426.71547,69.23529739473125,415.86675083995215,57296.2363165655,28.0442979486988,-38381.639149999944,58404.09640233111,55818.234597668896
2024-07-06 20:00:00-03:00,58106.46,58475.0,58102.73,58230.13,941.88958,70.69478121014876,436.7640648796005,57385.17857213069,30.11828174442456,-37439.74956999994,58540.31671743825,55864.02728256175
2024-07-06 21:00:00-03:00,58230.13,58301.31,57914.14,57931.79,748.40443,62.93784470375127,424.36003382942,57437.23680335633,31.184912455612054,-38188.153999999944,58561.0538755911,56030.5201244089
2024-07-06 22:00:00-03:00,57931.79,58318.69,57838.0,58114.0,691.14869,65.43253061745703,424.3410347578538,57501.69044113192,31.841502982086404,-37497.00530999994,58620.262847932776,56146.457152067225
2024-07-06 23:00:00-03:00,58114.0,58449.46,58113.99,58359.99,797.59177,68.51383691557724,439.11348808060575,57583.433256262215,32.69073750378506,-36699.41353999994,58703.73209126925,56257.25190873076
2024-07-07 00:00:00-03:00,58359.99,58364.0,57855.82,57963.45,893.83356,59.33234911732325,414.05038469438296,57619.625327094385,32.382717936532934,-37593.24709999994,58719.51438374825,56377.21461625176
2024-07-07 01:00:00-03:00,57963.46,58007.87,57575.0,57598.0,1168.23984,52.36735069600417,360.5428206773213,57617.56577213301,31.076944336853845,-38761.486939999944,58679.73732665169,56521.010673348304
2024-07-07 02:00:00-03:00,57598.0,57800.0,57416.0,57648.0,799.49719,53.17721717203062,318.50079393258784,57620.46427002511,29.346884713478524,-37961.98974999994,58653.66357769127,56635.28442230873
2024-07-07 03:00:00-03:00,57647.99,57789.18,57609.31,57646.15,402.83454,53.141215176542346,281.7846670649815,57622.910530022724,27.740400777487157,-38364.824289999946,58615.95117627465,56759.61182372536
2024-07-07 04:00:00-03:00,57646.16,57691.1,57073.36,57369.99,1184.52164,47.92520234719033,227.77739197422488,57598.82286049675,26.787175305917096,-39549.345929999945,58553.19308636999,56886.226913630024
2024-07-07 05:00:00-03:00,57369.99,57661.58,57369.98,57650.45,707.67009,52.97349698141815,205.24112354728277,57603.739730925634,25.902037368030612,-38841.675839999945,58472.76105227777,57056.15694772222
2024-07-07 06:00:00-03:00,57650.45,57733.99,57565.94,57733.4,408.85135,54.38208087333526,191.86266681908455,57616.08832798034,24.833187944567015,-38432.82448999995,58415.38000199165,57187.76799800835
2024-07-07 07:00:00-03:00,57733.41,57911.71,57499.36,57510.2,632.73997,50.03887833939826,161.38937260959938,57606.00372531554,23.25454067724278,-39065.56445999995,58354.6014861131,57293.675513886905
2024-07-07 08:00:00-03:00,57510.21,57543.69,57350.94,57460.0,491.73782,49.08929032467423,131.67053101972851,57592.09860861882,22.222027388805856,-39557.30227999995,58337.66754705508,57324.811452944894
2024-07-07 09:00:00-03:00,57460.0,57631.02,57204.63,57341.09,499.80697,46.82264809550388,97.40032144338329,57568.193026845605,21.667850597216468,-40057.10924999995,58355.03593230463,57256.29006769537
2024-07-07 10:00:00-03:00,57341.1,57361.1,56777.77,56872.0,1332.66853,39.14401272446529,32.02018207225774,57501.88892905079,22.150826059083375,-41389.77777999995,58428.58413856333,57073.42286143668
2024-07-07 11:00:00-03:00,56872.01,56938.81,56563.46,56771.51,1443.29759,37.71703569966594,-27.58477250139549,57432.32903104595,23.01399608404594,-42833.075369999955,58500.496436972586,56899.96356302742
2024-07-07 12:00:00-03:00,56771.51,57061.1,56728.92,56825.42,725.51323,39.00173152513365,-69.66894178272923,57374.52817094634,23.36024490032074,-42107.56213999996,58530.55684229104,56766.64615770897
